epoch,batch,iteration,global_gradient_norm(average)
191,6,2666,0.09985341869795451
191,7,2667,0.10218546902819735
191,8,2668,0.09341959177867301
191,9,2669,0.09880072045048176
191,10,2670,0.09665519104324617
191,11,2671,0.0949486789330235
191,12,2672,0.09109530934885575
191,13,2673,0.08993615057933567
191,14,2674,0.09841954708496442
192,1,2675,0.12041236629240419
192,2,2676,0.11135535852959319
192,3,2677,0.1031604325410342
192,4,2678,0.09654234755435061
192,5,2679,0.09804706659619587
192,6,2680,0.09387895643556121
192,7,2681,0.09376169632903132
192,8,2682,0.0932754985151784
192,9,2683,0.09518469421825941
192,10,2684,0.09435037695607107
192,11,2685,0.09158214071407299
192,12,2686,0.09385807959739016
192,13,2687,0.09206054720002736
192,14,2688,0.09484651280376863
193,1,2689,0.10475769866897407
193,2,2690,0.09941546657669935
193,3,2691,0.09637921900234912
193,4,2692,0.099621607249125
193,5,2693,0.09584021921552344
193,6,2694,0.08985719000346756
193,7,2695,0.08938379808311601
193,8,2696,0.09231146644110687
193,9,2697,0.08949581067844425
193,10,2698,0.09333671691135244
193,11,2699,0.09205711247892023
193,12,2700,0.08981319994424909
193,13,2701,0.09396030249140859
193,14,2702,0.09028092150034521
194,1,2703,0.10749894563248487
194,2,2704,0.10000401025230313
194,3,2705,0.09237008597090476
194,4,2706,0.0945177748314204
194,5,2707,0.09580354635827458
194,6,2708,0.09147792639801297
194,7,2709,0.09345007135694118
194,8,2710,0.09604200140205238
194,9,2711,0.09498875355113104
194,10,2712,0.09466625653169054
194,11,2713,0.09472163573546676
194,12,2714,0.09140265941250104
194,13,2715,0.08817722784874382
194,14,2716,0.09155646241875316
195,1,2717,0.09895712245614446
195,2,2718,0.09277716410937184
195,3,2719,0.09272177768659626
195,4,2720,0.08774682843501984
195,5,2721,0.09285271220273303
195,6,2722,0.09237020730067276
195,7,2723,0.09343187466011553
195,8,2724,0.09393379444038856
195,9,2725,0.09070416372417839
195,10,2726,0.09268364967532448
195,11,2727,0.09337437848495204
195,12,2728,0.0968669011303647
195,13,2729,0.09082344040347286
195,14,2730,0.09347039024654118
196,1,2731,0.09756496800541194
196,2,2732,0.09418392293050708
196,3,2733,0.0986941534820664
196,4,2734,0.0919143876877687
196,5,2735,0.08874306590660674
196,6,2736,0.09230946771875118
196,7,2737,0.09126477300472975
196,8,2738,0.08895588327870452
196,9,2739,0.0920665250690019
196,10,2740,0.09441547130705097
196,11,2741,0.09616091012037044
196,12,2742,0.09136495046249304
196,13,2743,0.0937013329461545
196,14,2744,0.09149675307228486
197,1,2745,0.10811471512056944
197,2,2746,0.09820124090918675
197,3,2747,0.09946463415297517
197,4,2748,0.0934056455196806
197,5,2749,0.09116912897590826
197,6,2750,0.0935496055937117
197,7,2751,0.09041089624157399
197,8,2752,0.09208583936849411
197,9,2753,0.09303381798550539
197,10,2754,0.09627135888283836
197,11,2755,0.08948164716484466
197,12,2756,0.09345321958262456
197,13,2757,0.08987516505426475
197,14,2758,0.0900480940346291
198,1,2759,0.10008195831078094
198,2,2760,0.09807281590127725
198,3,2761,0.09833194418612881
198,4,2762,0.09429885792558095
198,5,2763,0.09477345826142859
198,6,2764,0.0969754349654193
198,7,2765,0.09609610033539186
198,8,2766,0.09630054368710213
198,9,2767,0.09016607866478182
198,10,2768,0.0933421740091185
198,11,2769,0.08852441242596493
198,12,2770,0.09058498816503578
198,13,2771,0.09095910102466771
198,14,2772,0.09692299428626074
199,1,2773,0.10559978056849517
199,2,2774,0.09786702412246971
199,3,2775,0.09548754295061185
199,4,2776,0.09693902624570026
199,5,2777,0.0946586179534867
199,6,2778,0.09982936177532814
199,7,2779,0.09254174980658166
199,8,2780,0.09329371164657654
199,9,2781,0.09144876928958202
199,10,2782,0.09610529730359048
199,11,2783,0.1005820775391826
199,12,2784,0.09161557707217158
199,13,2785,0.08868697431562655
199,14,2786,0.09051344300833594
200,1,2787,0.11144285237602584
200,2,2788,0.10785790737378542
200,3,2789,0.09853282748195041
200,4,2790,0.09542928040776807
200,5,2791,0.09439904326448215
200,6,2792,0.09179827925279424
200,7,2793,0.09002149311261763
200,8,2794,0.09050064559783882
200,9,2795,0.09297003270345744
200,10,2796,0.09389098772669802
200,11,2797,0.10027261564726013
200,12,2798,0.09192327592415316
200,13,2799,0.09630569240494853
200,14,2800,0.09030918502209692
201,1,2801,0.10473775618228862
201,2,2802,0.1028154620056114
201,3,2803,0.09983545422592166
201,4,2804,0.091459618598878
201,5,2805,0.09898473249100893
201,6,2806,0.08974037568434053
201,7,2807,0.09494193699672943
201,8,2808,0.08993105383676646
201,9,2809,0.09572203121050782
201,10,2810,0.09294775889645501
201,11,2811,0.0924102976331622
201,12,2812,0.09219063587768758
201,13,2813,0.09295720858010388
201,14,2814,0.09577717694714344
202,1,2815,0.09862315945237862
202,2,2816,0.0930342018511482
202,3,2817,0.1002250171643071
202,4,2818,0.09745446802150003
202,5,2819,0.09521679214375474
202,6,2820,0.09852646067931299
202,7,2821,0.0977144308039993
202,8,2822,0.09334882529688927
202,9,2823,0.0946486231295672
202,10,2824,0.08863084106433021
202,11,2825,0.0927595992245215
202,12,2826,0.09291486297849495
202,13,2827,0.09362572836050692
202,14,2828,0.09290363848927073
203,1,2829,0.10280553051914146
203,2,2830,0.10210253169006614
203,3,2831,0.09761501918477981
203,4,2832,0.09308519558363902
203,5,2833,0.09769976341359234
203,6,2834,0.10376228672566909
203,7,2835,0.09513006150114874
203,8,2836,0.0989718183934137
203,9,2837,0.0921795438092971
203,10,2838,0.0965098972234402
203,11,2839,0.10029987963028505
203,12,2840,0.09370860494615688
203,13,2841,0.09695457635777
203,14,2842,0.09432358441245252
204,1,2843,0.10777698372958067
204,2,2844,0.10076575443707926
204,3,2845,0.10069487444311521
204,4,2846,0.09196916142442879
204,5,2847,0.09609787051686985
204,6,2848,0.09354836677048335
204,7,2849,0.08947429449436081
204,8,2850,0.09615150430109964
204,9,2851,0.09446057198572781
204,10,2852,0.10124829185125239
204,11,2853,0.09519482734122811
204,12,2854,0.09880815564532425
204,13,2855,0.08819650274947342
204,14,2856,0.0938653882315292
205,1,2857,0.10441898470506401
205,2,2858,0.09981952613552199
205,3,2859,0.09150963033749922
205,4,2860,0.08761745138968599
205,5,2861,0.09874036010489709
205,6,2862,0.09187601606057212
205,7,2863,0.09137290649137655
205,8,2864,0.08777236557706522
205,9,2865,0.09652620764614826
205,10,2866,0.08787733808380949
205,11,2867,0.09206498668788216
205,12,2868,0.08931534118190168
205,13,2869,0.09375271359520965
205,14,2870,0.0910198662786364
206,1,2871,0.1023105190420938
206,2,2872,0.0999667216492292
206,3,2873,0.0969285258151134
206,4,2874,0.09839550873877474
206,5,2875,0.09442417420433251
206,6,2876,0.09188992298364625
206,7,2877,0.09264074151466649
206,8,2878,0.09297487899965921
206,9,2879,0.09078103713963633
206,10,2880,0.08942334757223236
206,11,2881,0.0908536939359346
206,12,2882,0.09056983189496548
206,13,2883,0.09307786290582531
206,14,2884,0.09263449582582646
207,1,2885,0.10050779371244571
207,2,2886,0.09679330723565192
207,3,2887,0.09907392821673906
207,4,2888,0.10076803785288688
207,5,2889,0.09711077976508202
207,6,2890,0.09467143469224396
207,7,2891,0.10785155945421256
207,8,2892,0.09371200563461765
207,9,2893,0.09257769425228661
207,10,2894,0.09349913551375223
207,11,2895,0.09377155162926086
207,12,2896,0.092353960684172
207,13,2897,0.09019829579998753
207,14,2898,0.09222441068900528
208,1,2899,0.10022846668402191
208,2,2900,0.1028577019026841
208,3,2901,0.09440247695056182
208,4,2902,0.09156073598319897
208,5,2903,0.09386404606831156
208,6,2904,0.09012315891236453
208,7,2905,0.0924008228692425
208,8,2906,0.09087998840048986
208,9,2907,0.0932962406806607
208,10,2908,0.09103515299120318
208,11,2909,0.09804538751554968
208,12,2910,0.09104620678062872
208,13,2911,0.09078692278218334
208,14,2912,0.09234435628982522
209,1,2913,0.10946860692346368
209,2,2914,0.09899893722179672
209,3,2915,0.09629785797028578
209,4,2916,0.0922125818632943
209,5,2917,0.09276562196760897
209,6,2918,0.09236017672069328
209,7,2919,0.09111577745906786
209,8,2920,0.0888620462594161
209,9,2921,0.0919080103531239
209,10,2922,0.08759078260445945
209,11,2923,0.08837431041120626
209,12,2924,0.08765414274242136
209,13,2925,0.09059754374295532
209,14,2926,0.08686815352664182
210,1,2927,0.10962054976507628
210,2,2928,0.10200373431741533
210,3,2929,0.09529936936159691
210,4,2930,0.09497305646778467
210,5,2931,0.09461742339184216
210,6,2932,0.09359504832635163
210,7,2933,0.09055681902050008
210,8,2934,0.08910698533409467
210,9,2935,0.09078246407103509
210,10,2936,0.09111612889482723
210,11,2937,0.08929887842222724
210,12,2938,0.09046424200725028
210,13,2939,0.08666220997339918
210,14,2940,0.08716498027458966
211,1,2941,0.10462180108495614
211,2,2942,0.10228373838674676
211,3,2943,0.09028125395226534
211,4,2944,0.0900986262593462
211,5,2945,0.0859340870821345
211,6,2946,0.09451664839460677
211,7,2947,0.0967984348611133
211,8,2948,0.09245224230638925
211,9,2949,0.09056888968652455
211,10,2950,0.09242442997692307
211,11,2951,0.08997101237828015
211,12,2952,0.091357686796739
211,13,2953,0.09018669677518172
211,14,2954,0.09060944549082334
212,1,2955,0.09970221836179653
212,2,2956,0.10105505384516694
212,3,2957,0.09896749021171648
212,4,2958,0.09890970632445222
212,5,2959,0.09765482066433738
212,6,2960,0.08931552268394104
212,7,2961,0.09578038538293786
212,8,2962,0.09390492570213683
212,9,2963,0.0933114605237291
212,10,2964,0.09508196773052893
212,11,2965,0.09725293978710005
212,12,2966,0.09280883556978761
212,13,2967,0.09284544480327489
212,14,2968,0.08633965708004289
213,1,2969,0.09818244705406697
213,2,2970,0.09881407540435182
213,3,2971,0.0962974315197012
213,4,2972,0.09608789938942884
213,5,2973,0.09549024612607336
213,6,2974,0.09288639689905046
213,7,2975,0.09035701111694858
213,8,2976,0.0898307131185237
213,9,2977,0.09615662362309682
213,10,2978,0.09066014305203533
213,11,2979,0.09020847160178184
213,12,2980,0.08905049709348724
213,13,2981,0.09134826146976435
213,14,2982,0.0922272104084867
214,1,2983,0.09878514686455787
214,2,2984,0.1034736214244336
214,3,2985,0.09670480699769984
214,4,2986,0.09657087760604592
214,5,2987,0.09064601561970254
214,6,2988,0.09261412099326813
214,7,2989,0.08789253480849986
214,8,2990,0.09136638910730105
214,9,2991,0.09137178849148733
214,10,2992,0.09335329311395114
214,11,2993,0.08996916764975779
214,12,2994,0.09297423827484125
214,13,2995,0.09172512146197052
214,14,2996,0.09067980206632535
215,1,2997,0.10232165157050184
215,2,2998,0.09948672545745196
215,3,2999,0.09480623211101108
215,4,3000,0.09284310407376865
215,5,3001,0.09243999375321581
215,6,3002,0.09445050164424924
215,7,3003,0.08844621618578015
215,8,3004,0.09318369166786693
215,9,3005,0.09291833217764935
215,10,3006,0.09373975358449071
215,11,3007,0.08978888893861979
215,12,3008,0.09662602512970869
215,13,3009,0.0939664810427399
215,14,3010,0.09343379064200003
216,1,3011,0.09835035410004829
216,2,3012,0.10076206520935693
216,3,3013,0.09585447548731876
216,4,3014,0.09682263829536968
216,5,3015,0.0908930662436945
216,6,3016,0.09054797257549187
216,7,3017,0.09261455201603692
216,8,3018,0.09038698278109207
216,9,3019,0.09329259922638475
216,10,3020,0.09336768270790662
216,11,3021,0.09346121414324807
216,12,3022,0.09089429945575717
216,13,3023,0.08687913642226572
216,14,3024,0.09082464421457903
217,1,3025,0.10544965484356586
217,2,3026,0.09824792060975446
217,3,3027,0.09778934276475777
217,4,3028,0.08695262643744742
217,5,3029,0.09314010034145852
217,6,3030,0.09345651257273335
217,7,3031,0.08916416753146175
217,8,3032,0.0960674442352775
217,9,3033,0.08722201064176444
217,10,3034,0.0903757053321104
217,11,3035,0.09102131630723588
217,12,3036,0.0987309852874159
217,13,3037,0.09341797321941558
217,14,3038,0.09268927121657498
218,1,3039,0.09832738495349316
218,2,3040,0.09964530712448383
218,3,3041,0.0956310903228348
218,4,3042,0.08860181564384836
218,5,3043,0.09246189130069658
218,6,3044,0.09207176260638869
218,7,3045,0.08981608211425138
218,8,3046,0.09262815356496883
218,9,3047,0.08760010540028942
218,10,3048,0.08813093252815557
218,11,3049,0.09055735097803548
218,12,3050,0.08785198076325258
218,13,3051,0.0871138925959886
218,14,3052,0.08951532396814808
219,1,3053,0.10018721345596078
219,2,3054,0.09486827163889462
219,3,3055,0.09400606249604378
219,4,3056,0.08941355148929593
219,5,3057,0.09035307828061885
219,6,3058,0.09055668387883499
219,7,3059,0.09421395632631079
219,8,3060,0.08765224003451347
219,9,3061,0.09113658111886273
219,10,3062,0.08819684459368064
219,11,3063,0.08558359159967772
219,12,3064,0.09346209026755105
219,13,3065,0.09158869865653008
219,14,3066,0.09143588277482627
220,1,3067,0.11132748823291944
220,2,3068,0.10089666158011851
220,3,3069,0.09352726422186827
220,4,3070,0.09752455227659591
220,5,3071,0.09024961911194916
220,6,3072,0.08610455155000214
220,7,3073,0.09056652665515869
220,8,3074,0.09532245497845544
220,9,3075,0.09681619491822169
220,10,3076,0.09016689988589653
220,11,3077,0.09230637306461467
220,12,3078,0.08794642019321736
220,13,3079,0.08639427289885547
220,14,3080,0.09303240552603442
221,1,3081,0.1226679021350857
221,2,3082,0.10542166152229844
221,3,3083,0.10242057178036919
221,4,3084,0.09615672205011962
221,5,3085,0.09355641817737449
221,6,3086,0.09525037085899365
221,7,3087,0.09885726814119537
221,8,3088,0.08737112019268047
221,9,3089,0.0897793017640126
221,10,3090,0.08798072719542221
221,11,3091,0.0904998025869004
221,12,3092,0.08587153101488848
221,13,3093,0.0921683686807136
221,14,3094,0.08800738818954042
222,1,3095,0.10328212224561127
222,2,3096,0.09791157922776166
222,3,3097,0.09272281986510199
222,4,3098,0.09465455920902664
222,5,3099,0.09664920878098551
222,6,3100,0.09075221121731433
222,7,3101,0.0890210845466013
222,8,3102,0.09033577663585418
222,9,3103,0.09359513100385453
222,10,3104,0.095532594124372
222,11,3105,0.09329401324664706
222,12,3106,0.09337178767157743
222,13,3107,0.09040935833847173
222,14,3108,0.09478077228558753
223,1,3109,0.09431855914972914
223,2,3110,0.09584052792882834
223,3,3111,0.09253898634657093
223,4,3112,0.09223040684341471
223,5,3113,0.09081120497724265
223,6,3114,0.08845932439266971
223,7,3115,0.09330598156545851
223,8,3116,0.09224206391480559
223,9,3117,0.09090421606844569
223,10,3118,0.08795148695302436
223,11,3119,0.09110858969148809
223,12,3120,0.09418014131339057
223,13,3121,0.09045316662543315
223,14,3122,0.09311093786648846
224,1,3123,0.10089211450016557
224,2,3124,0.09406476570350915
224,3,3125,0.09583062149472338
224,4,3126,0.09389970547959378
224,5,3127,0.08930705421138774
224,6,3128,0.09131916301342669
224,7,3129,0.08881318724191478
224,8,3130,0.09154327584434804
224,9,3131,0.09106423542371851
224,10,3132,0.09422970963010321
224,11,3133,0.0915800567502835
224,12,3134,0.08717181029849413
224,13,3135,0.08810067201949773
224,14,3136,0.0901318549674197
225,1,3137,0.09819931784564898
225,2,3138,0.09630173962923821
225,3,3139,0.08984016692055294
225,4,3140,0.09231589285399924
225,5,3141,0.09045556381196014
225,6,3142,0.09053262307874074
225,7,3143,0.08772237787434306
225,8,3144,0.09526882370291131
225,9,3145,0.09038166953205905
225,10,3146,0.09117871951804779
225,11,3147,0.0915943373228584
225,12,3148,0.09115059101092525
225,13,3149,0.09285996090976437
225,14,3150,0.09010407335229234
226,1,3151,0.1067224143675775
226,2,3152,0.09492727463176089
226,3,3153,0.09636034237774514
226,4,3154,0.09666307729906964
226,5,3155,0.09105872109172425
226,6,3156,0.08885500702818763
226,7,3157,0.0871642305292277
226,8,3158,0.09032662252189248
226,9,3159,0.09384844734287859
226,10,3160,0.09013517410389271
226,11,3161,0.09400889251321291
226,12,3162,0.08809819136637491
226,13,3163,0.08902031754897634
226,14,3164,0.09428761979167152
227,1,3165,0.09795735708788175
227,2,3166,0.09399026578118798
227,3,3167,0.08702000162962882
227,4,3168,0.08734099376515078
227,5,3169,0.09323179655275911
227,6,3170,0.09285064221279664
227,7,3171,0.09194236135934182
227,8,3172,0.09282691294884003
227,9,3173,0.089559163576454
227,10,3174,0.0906717345831731
227,11,3175,0.09158554875944391
227,12,3176,0.09247792647258879
227,13,3177,0.08641630081759767
227,14,3178,0.09064093265011919
228,1,3179,0.09406929657425711
228,2,3180,0.09156844803074857
228,3,3181,0.09710097763250224
228,4,3182,0.08746763815239514
228,5,3183,0.0889847780589198
228,6,3184,0.09017410205141446
228,7,3185,0.08877810778928362
228,8,3186,0.09050376199850525
228,9,3187,0.089004492796552
228,10,3188,0.09344258445844549
228,11,3189,0.09068299435930278
228,12,3190,0.09211103539328239
228,13,3191,0.08906281964914506
228,14,3192,0.0913226195262508
229,1,3193,0.09061819115760404
229,2,3194,0.0877085988691436
229,3,3195,0.09150775100730123
229,4,3196,0.08660952016739493
229,5,3197,0.08784330196466276
229,6,3198,0.09121165661138497
229,7,3199,0.09108886713652815
229,8,3200,0.08703420636349656
229,9,3201,0.08920336810702566
229,10,3202,0.08763766187248515
229,11,3203,0.08909672480565956
229,12,3204,0.08965814507133903
229,13,3205,0.09033913612207162
229,14,3206,0.08918838548195888
230,1,3207,0.10889221193307391
230,2,3208,0.09898047617778824
230,3,3209,0.09423870372568464
230,4,3210,0.09440559783931986
230,5,3211,0.09110591044509182
230,6,3212,0.08786106235389995
230,7,3213,0.0881464993606646
230,8,3214,0.08770954580425713
230,9,3215,0.08873392942784829
230,10,3216,0.08706600127530412
230,11,3217,0.08809404592742624
230,12,3218,0.0895316918867233
230,13,3219,0.09385774777064468
230,14,3220,0.0918390059568602
231,1,3221,0.09673282768949583
231,2,3222,0.09820076005638771
231,3,3223,0.09400012412766433
231,4,3224,0.0917787998117194
231,5,3225,0.08768811478176569
231,6,3226,0.09339319430986144
231,7,3227,0.09485754486467844
231,8,3228,0.09096721662476528
231,9,3229,0.09316686342836736
231,10,3230,0.09432398000918661
231,11,3231,0.09249826320445932
231,12,3232,0.09209363596419205
231,13,3233,0.0885782600677359
231,14,3234,0.08826569766710511
