epoch,batch,iteration,global_gradient_norm(average)
239,2,4524,0.07594408581820283
239,3,4525,0.07857258706854386
239,4,4526,0.07697597211447083
239,5,4527,0.07807771350804808
239,6,4528,0.07933928507249564
239,7,4529,0.07972962774692134
239,8,4530,0.0762303010356416
239,9,4531,0.08291891196125457
239,10,4532,0.07911748024634518
239,11,4533,0.07801636334493309
239,12,4534,0.0849030153599297
239,13,4535,0.07711203503743072
239,14,4536,0.07669721871639247
239,15,4537,0.08047421190562701
239,16,4538,0.07801363633190926
239,17,4539,0.07385751139797793
239,18,4540,0.0723332873482151
239,19,4541,0.07508439651766008
240,1,4542,0.08246256827319398
240,2,4543,0.07980158519894331
240,3,4544,0.08287572304463069
240,4,4545,0.08548282004679708
240,5,4546,0.08139702994461755
240,6,4547,0.07963559862984725
240,7,4548,0.07905519070320662
240,8,4549,0.08091755244768435
240,9,4550,0.07719092577523586
240,10,4551,0.07934396256162696
240,11,4552,0.07717116269469732
240,12,4553,0.07893855390235932
240,13,4554,0.08152694867900658
240,14,4555,0.08266595335723334
240,15,4556,0.07641360717496591
240,16,4557,0.08245888027548087
240,17,4558,0.07781816838483238
240,18,4559,0.07454739858835938
240,19,4560,0.07585525094923247
241,1,4561,0.0792702254296149
241,2,4562,0.08198087268907352
241,3,4563,0.08199748161255799
241,4,4564,0.08216784119745106
241,5,4565,0.08377287193133132
241,6,4566,0.08423629835653773
241,7,4567,0.08200995855545197
241,8,4568,0.07932932453256901
241,9,4569,0.07818880018517908
241,10,4570,0.0786338824169004
241,11,4571,0.07804986233144029
241,12,4572,0.0791596245833291
241,13,4573,0.07783686840555917
241,14,4574,0.07956536741097245
241,15,4575,0.0767735416652505
241,16,4576,0.08006641599452506
241,17,4577,0.07958562836526516
241,18,4578,0.07701927570603437
241,19,4579,0.07726153552136193
242,1,4580,0.08249661620489872
242,2,4581,0.0775253372164564
242,3,4582,0.0848554700219862
242,4,4583,0.07462167184225173
242,5,4584,0.07429870956000037
242,6,4585,0.0770056216335168
242,7,4586,0.07693271988125035
242,8,4587,0.07750273277719419
242,9,4588,0.08104975805818464
242,10,4589,0.07628561322640114
242,11,4590,0.08183524093087516
242,12,4591,0.07666600333320288
242,13,4592,0.07737577429401045
242,14,4593,0.07767360793357246
242,15,4594,0.07602713761348942
242,16,4595,0.08138070180680157
242,17,4596,0.08062011642239296
242,18,4597,0.08234682079479619
242,19,4598,0.07538130370964177
243,1,4599,0.08453267828596442
243,2,4600,0.08073977715715737
243,3,4601,0.0806151791478486
243,4,4602,0.07676183533917494
243,5,4603,0.08092404255553119
243,6,4604,0.08367506651169031
243,7,4605,0.0825820576866522
243,8,4606,0.08021627202431306
243,9,4607,0.07904370236216199
243,10,4608,0.07693691775637725
243,11,4609,0.0751786805497395
243,12,4610,0.07665239679018661
243,13,4611,0.07663598984763881
243,14,4612,0.08534044394735218
243,15,4613,0.07933125620359438
243,16,4614,0.08646074503449303
243,17,4615,0.0861610013480043
243,18,4616,0.07778553769000583
243,19,4617,0.08214277116781876
244,1,4618,0.08730649826173044
244,2,4619,0.08095194801740685
244,3,4620,0.07816890970213562
244,4,4621,0.07599855777508228
244,5,4622,0.08122708079793688
244,6,4623,0.07869588821762193
244,7,4624,0.07789159297029426
244,8,4625,0.07992040505709491
244,9,4626,0.08258189539700016
244,10,4627,0.08345973560526697
244,11,4628,0.07757725483296356
244,12,4629,0.0800187007072799
244,13,4630,0.08443451232570634
244,14,4631,0.080574738865581
244,15,4632,0.07980756321469354
244,16,4633,0.07806684017315246
244,17,4634,0.07792970874483056
244,18,4635,0.07859102020012532
244,19,4636,0.08187049673091587
245,1,4637,0.07856083623231444
245,2,4638,0.0734140477111742
245,3,4639,0.07313149836265137
245,4,4640,0.07901505447572142
245,5,4641,0.07575679869290168
245,6,4642,0.07708031028866834
245,7,4643,0.0767207705584284
245,8,4644,0.07851564625536436
245,9,4645,0.08020101286850845
245,10,4646,0.08236033162780419
245,11,4647,0.07766657345471559
245,12,4648,0.07946987546912729
245,13,4649,0.08002522536259765
245,14,4650,0.08207523856850557
245,15,4651,0.07917120923612576
245,16,4652,0.08127357073274837
245,17,4653,0.07649607313561566
245,18,4654,0.07711153315357387
245,19,4655,0.07859623262769132
246,1,4656,0.07886814400583633
246,2,4657,0.08201178926624063
246,3,4658,0.07892281704330098
246,4,4659,0.0801278121036387
246,5,4660,0.07845395754397584
246,6,4661,0.08062522315642129
246,7,4662,0.07539555250221014
246,8,4663,0.08095971318549626
246,9,4664,0.07666262015811591
246,10,4665,0.07995210826070424
246,11,4666,0.08064393176053714
246,12,4667,0.07870584688667273
246,13,4668,0.07649104638048913
246,14,4669,0.07786545182093015
246,15,4670,0.08048682633418279
246,16,4671,0.07827313339142583
246,17,4672,0.07464657476532392
246,18,4673,0.07605445159814389
246,19,4674,0.07734610521578508
247,1,4675,0.07823274322737983
247,2,4676,0.0769701014057327
247,3,4677,0.07466602835359752
247,4,4678,0.08373258931184542
247,5,4679,0.0803061391914624
247,6,4680,0.08061802026149244
247,7,4681,0.0821411595646611
247,8,4682,0.08077246947660534
247,9,4683,0.08107635140591196
247,10,4684,0.08206862881260876
247,11,4685,0.07578353983259727
247,12,4686,0.08324098626506472
247,13,4687,0.07994847355570935
247,14,4688,0.08222731498603429
247,15,4689,0.07691576868725292
247,16,4690,0.08200104918661738
247,17,4691,0.08606749071111947
247,18,4692,0.0782744439816629
247,19,4693,0.08143242858839601
248,1,4694,0.08464495666099654
248,2,4695,0.08472101947086219
248,3,4696,0.08306376001984538
248,4,4697,0.08515698931904611
248,5,4698,0.08436927901991302
248,6,4699,0.08095898389035941
248,7,4700,0.08327678873038849
248,8,4701,0.08477899437822285
248,9,4702,0.08511116321992332
248,10,4703,0.0826916959707945
248,11,4704,0.08309621084001084
248,12,4705,0.07955160832782031
248,13,4706,0.07866975545120275
248,14,4707,0.07648885395518583
248,15,4708,0.08051015327195281
248,16,4709,0.08509604609250236
248,17,4710,0.0795927464766926
248,18,4711,0.08172731202958414
248,19,4712,0.08120000245130446
249,1,4713,0.07815845070989731
249,2,4714,0.07988206461990781
249,3,4715,0.0824886220189653
249,4,4716,0.07856880545778322
249,5,4717,0.07667893968576296
249,6,4718,0.07590659502225164
249,7,4719,0.0784494958997041
249,8,4720,0.07931310415228783
249,9,4721,0.07800768468944365
249,10,4722,0.07845598586359641
249,11,4723,0.07896372243902647
249,12,4724,0.07941935013265547
249,13,4725,0.07633275828968761
249,14,4726,0.0782047165668299
249,15,4727,0.07718850625003328
249,16,4728,0.07633261441045236
249,17,4729,0.07645851597412767
249,18,4730,0.0748689057626753
249,19,4731,0.07762453736905962
250,1,4732,0.07882697560918223
250,2,4733,0.08137338349165892
250,3,4734,0.0775495472906604
250,4,4735,0.0788438810922302
250,5,4736,0.07720389591577176
250,6,4737,0.08278673025931445
250,7,4738,0.07569549711427209
250,8,4739,0.07900436663565552
250,9,4740,0.08529302218029423
250,10,4741,0.08043068452269755
250,11,4742,0.07710871443257837
250,12,4743,0.08104263465157363
250,13,4744,0.07855566382779637
250,14,4745,0.07983706929116448
250,15,4746,0.08195417713169517
250,16,4747,0.07706743344975663
250,17,4748,0.08053487111489462
250,18,4749,0.0776288307873066
250,19,4750,0.07577546366956281
251,1,4751,0.08050674293927827
251,2,4752,0.07434743643607415
251,3,4753,0.07504021682539919
251,4,4754,0.07894197338838593
251,5,4755,0.07880042727933764
251,6,4756,0.08353729548854522
251,7,4757,0.08180746193726579
251,8,4758,0.08164641601566534
251,9,4759,0.07828355904470917
251,10,4760,0.08135683775112452
251,11,4761,0.07329966398010666
251,12,4762,0.07955980998372912
251,13,4763,0.0814544904052115
251,14,4764,0.08162438087338063
251,15,4765,0.08284578659565077
251,16,4766,0.07779930376032124
251,17,4767,0.08159019281959477
251,18,4768,0.07901193066451116
251,19,4769,0.076461561954608
252,1,4770,0.07646785356644695
252,2,4771,0.08435245774201242
252,3,4772,0.07780043860598732
252,4,4773,0.08130127068872002
252,5,4774,0.0804427368986896
252,6,4775,0.08827002456394252
252,7,4776,0.07742162182798812
252,8,4777,0.07930923793733406
252,9,4778,0.08154388585568581
252,10,4779,0.07725355404264081
252,11,4780,0.07727033105926417
252,12,4781,0.07841948760025386
252,13,4782,0.07766659074068392
252,14,4783,0.07845446465497116
252,15,4784,0.07690482471171455
252,16,4785,0.0812794700208895
252,17,4786,0.07783843345347077
252,18,4787,0.07568759350953284
252,19,4788,0.08003843151163056
253,1,4789,0.083359601728489
253,2,4790,0.07898612693981115
253,3,4791,0.07451547062808642
253,4,4792,0.07932830918920648
253,5,4793,0.07765891852935775
253,6,4794,0.07780263556620094
253,7,4795,0.07797956024783634
253,8,4796,0.0767666301522492
253,9,4797,0.07957869148713476
253,10,4798,0.078294106433352
253,11,4799,0.07873167790233535
253,12,4800,0.07771435337717886
253,13,4801,0.07723375562259968
253,14,4802,0.07753359997394871
253,15,4803,0.0821504325791705
253,16,4804,0.07987166062813784
253,17,4805,0.07761881523438835
253,18,4806,0.07697861280974204
253,19,4807,0.07732815861657201
254,1,4808,0.07774464520205601
254,2,4809,0.07583004927852216
254,3,4810,0.07676545659984843
254,4,4811,0.08024631618294271
254,5,4812,0.075972697892814
254,6,4813,0.07418408683008973
254,7,4814,0.07600625331179776
254,8,4815,0.07273914178464952
254,9,4816,0.0741587103637944
254,10,4817,0.07841938589677444
254,11,4818,0.07866729224423741
254,12,4819,0.07943782120308261
254,13,4820,0.07916233004847768
254,14,4821,0.07973870093423814
254,15,4822,0.08005136553731332
254,16,4823,0.07559088087507314
254,17,4824,0.07800849674608441
254,18,4825,0.07772845682703626
254,19,4826,0.07764295958533836
255,1,4827,0.07756509893208856
255,2,4828,0.07832018715868713
255,3,4829,0.0794088203791187
255,4,4830,0.0793498723231145
255,5,4831,0.07983804899544016
255,6,4832,0.07817648521373975
255,7,4833,0.08224038638667575
255,8,4834,0.07457458994416433
255,9,4835,0.07874755913280838
255,10,4836,0.07630678220691406
255,11,4837,0.07879045681131672
255,12,4838,0.07595085050859668
255,13,4839,0.07700966748666198
255,14,4840,0.08068514526806542
255,15,4841,0.0768416512513328
255,16,4842,0.07940665670672827
255,17,4843,0.07855122825216737
255,18,4844,0.07659156315191583
255,19,4845,0.08163366252818276
256,1,4846,0.07500784808609984
256,2,4847,0.08241184056646784
256,3,4848,0.07965501533193119
256,4,4849,0.07815098520958007
256,5,4850,0.07819658158950064
256,6,4851,0.08013954482843419
256,7,4852,0.0833949861455473
256,8,4853,0.08380865795392128
256,9,4854,0.0779543695432413
256,10,4855,0.07918934000554445
256,11,4856,0.08319759266957986
256,12,4857,0.07951813626612549
256,13,4858,0.07600166486359361
256,14,4859,0.08074686711090248
256,15,4860,0.07692479297973055
256,16,4861,0.07194358546151873
256,17,4862,0.07808681325044185
256,18,4863,0.07474404848760957
256,19,4864,0.07610360323683882
257,1,4865,0.0771131423789437
257,2,4866,0.0802378422530809
257,3,4867,0.0770946004808068
257,4,4868,0.08013543850340671
257,5,4869,0.07441418689965898
257,6,4870,0.07493280276752938
257,7,4871,0.08177535233806099
257,8,4872,0.07965808253974396
257,9,4873,0.07849869803443008
257,10,4874,0.08164437231229124
257,11,4875,0.07976317412363987
257,12,4876,0.0778765132632146
257,13,4877,0.07668677884259295
257,14,4878,0.07995825668764871
257,15,4879,0.07764401055277065
257,16,4880,0.08093778872465651
257,17,4881,0.0775245305599951
257,18,4882,0.08095710406183204
257,19,4883,0.0806167093319859
258,1,4884,0.07800574786825551
258,2,4885,0.08179049056137301
258,3,4886,0.07689040384699676
258,4,4887,0.081750199918769
258,5,4888,0.07754236809767225
258,6,4889,0.07945831718538961
258,7,4890,0.0782137628389876
258,8,4891,0.07585789962893784
258,9,4892,0.07820739458801432
258,10,4893,0.08134723939674589
258,11,4894,0.07822487526563636
258,12,4895,0.0746321460572171
258,13,4896,0.07796984769437103
258,14,4897,0.08036102931280156
258,15,4898,0.07858049281892023
258,16,4899,0.07707140128536177
258,17,4900,0.07530257783678325
258,18,4901,0.07920962251475176
258,19,4902,0.07890721154066939
259,1,4903,0.0817050678148855
259,2,4904,0.07757481949671506
259,3,4905,0.08141284147305716
259,4,4906,0.07454919621999648
259,5,4907,0.0787283378516428
259,6,4908,0.07930756215151237
259,7,4909,0.0801887567498908
259,8,4910,0.08255243308070769
259,9,4911,0.08198838865947539
259,10,4912,0.07946301281738997
259,11,4913,0.08199231556090483
259,12,4914,0.07954753376958544
259,13,4915,0.07473152676098085
259,14,4916,0.07904379468554838
259,15,4917,0.07474640515635778
259,16,4918,0.08174702821569274
259,17,4919,0.07464579096434058
259,18,4920,0.07652596749870806
259,19,4921,0.07907504089692506
260,1,4922,0.08175409141443186
260,2,4923,0.08390384530964255
260,3,4924,0.08031662787258609
260,4,4925,0.0814162240162617
260,5,4926,0.08518297123646791
260,6,4927,0.07948235936970485
260,7,4928,0.08010623972700757
260,8,4929,0.078952443820263
260,9,4930,0.07550193609150468
260,10,4931,0.08085982628054246
260,11,4932,0.07972116978403544
260,12,4933,0.0767898300913352
260,13,4934,0.07863765538461509
260,14,4935,0.0808181711660276
260,15,4936,0.0782999288049106
260,16,4937,0.07761365597156143
260,17,4938,0.07672331776348396
260,18,4939,0.0777308686480752
260,19,4940,0.07936414236437789
261,1,4941,0.07940460701005994
261,2,4942,0.07769963372557068
261,3,4943,0.07816857106384581
261,4,4944,0.08346047122935192
261,5,4945,0.0834626461244616
261,6,4946,0.07971080090282999
261,7,4947,0.08342812083575867
261,8,4948,0.07813131960189439
261,9,4949,0.07951638361088341
261,10,4950,0.07822927625264732
261,11,4951,0.0779054837040241
261,12,4952,0.07766523803035405
261,13,4953,0.07926911699520119
261,14,4954,0.08065178795820978
261,15,4955,0.07862691656674367
261,16,4956,0.07994650744117637
261,17,4957,0.0787653638122517
261,18,4958,0.07799525760334586
261,19,4959,0.07868038519968232
262,1,4960,0.07542004684860368
262,2,4961,0.07704864544802474
262,3,4962,0.0754609812333752
262,4,4963,0.07999891826801685
262,5,4964,0.07496292558629293
262,6,4965,0.07194512238997364
262,7,4966,0.0811636784952591
262,8,4967,0.07209317203896234
262,9,4968,0.07490055274593284
262,10,4969,0.0771927837585142
262,11,4970,0.07617415407642039
262,12,4971,0.07860748254947994
262,13,4972,0.07757992163319098
262,14,4973,0.07796893948510633
262,15,4974,0.07814098166989916
262,16,4975,0.07570117680499834
262,17,4976,0.07744930209622301
262,18,4977,0.07588794618243282
262,19,4978,0.07858681803870175
263,1,4979,0.07850706866986305
263,2,4980,0.07736055103570184
263,3,4981,0.07635621847787231
263,4,4982,0.07441337741462378
263,5,4983,0.07530415204020395
263,6,4984,0.08028531648407633
263,7,4985,0.07915909116561234
263,8,4986,0.07630185758160757
263,9,4987,0.07854338883321527
263,10,4988,0.0791784253128302
263,11,4989,0.07744844490646656
263,12,4990,0.07609598132569406
263,13,4991,0.07796033437806678
263,14,4992,0.07497673168896467
263,15,4993,0.07598072566365754
263,16,4994,0.07714418293869882
263,17,4995,0.07837095304771334
263,18,4996,0.07812964373211356
263,19,4997,0.07705998557070229
264,1,4998,0.07517258603458907
264,2,4999,0.073860481486959
264,3,5000,0.08056771475182478
264,4,5001,0.07864053082050582
264,5,5002,0.07689564424556147
264,6,5003,0.08462232941013433
264,7,5004,0.07617608417256755
264,8,5005,0.07583670244866199
264,9,5006,0.07507954263607888
264,10,5007,0.08126588383723837
264,11,5008,0.08381791176357163
264,12,5009,0.07836316219383996
264,13,5010,0.08140061505364349
264,14,5011,0.07214185492281852
264,15,5012,0.07822793158424396
264,16,5013,0.07852670260226267
264,17,5014,0.07933647695159154
264,18,5015,0.07707659776170865
264,19,5016,0.08216534411166118
265,1,5017,0.0773284013980602
265,2,5018,0.07971792480285504
265,3,5019,0.07794855754112977
265,4,5020,0.08103757137887314
265,5,5021,0.08044538313119748
265,6,5022,0.07994691172721469
265,7,5023,0.07965563196669792
265,8,5024,0.07803319885505629
265,9,5025,0.07999568108946978
265,10,5026,0.07863098004954042
265,11,5027,0.07454705258892132
265,12,5028,0.07865787610304757
265,13,5029,0.07569962499933298
265,14,5030,0.07571353728927005
265,15,5031,0.07538886563390455
265,16,5032,0.07501613130766506
265,17,5033,0.07692043572505185
265,18,5034,0.0763689529753222
265,19,5035,0.07786055080141249
266,1,5036,0.07740553626417411
266,2,5037,0.08242750129297086
266,3,5038,0.0808135145009961
266,4,5039,0.07987507817086026
266,5,5040,0.0791935731695649
266,6,5041,0.07840963236115435
266,7,5042,0.0778848293523261
266,8,5043,0.07364724794376183
266,9,5044,0.0745785016735774
266,10,5045,0.07786070441392869
266,11,5046,0.07877433609033728
266,12,5047,0.07695659946683531
266,13,5048,0.07629929475582115
266,14,5049,0.0751350693921645
266,15,5050,0.07580152215164603
266,16,5051,0.07824822351236402
266,17,5052,0.0763281972024548
266,18,5053,0.08085312789020938
266,19,5054,0.07596463106080252
267,1,5055,0.08180734245494209
267,2,5056,0.07607193127742881
267,3,5057,0.07954716138525716
267,4,5058,0.07686119463434497
267,5,5059,0.07846029737131897
267,6,5060,0.08235325444769404
267,7,5061,0.07845751204983047
267,8,5062,0.0826413435747389
267,9,5063,0.07912240190114363
267,10,5064,0.0810486866248527
267,11,5065,0.07901298512335266
267,12,5066,0.08168970791544855
267,13,5067,0.08162931717567312
267,14,5068,0.08078998349134855
267,15,5069,0.07915716994121991
267,16,5070,0.07874509073886078
267,17,5071,0.08106655087703532
267,18,5072,0.08074319378436443
267,19,5073,0.08123329268117443
268,1,5074,0.07677745805024846
268,2,5075,0.08198483773376188
268,3,5076,0.08023050576690939
268,4,5077,0.08156819836811714
268,5,5078,0.083432108178434
268,6,5079,0.082388286415085
268,7,5080,0.07924623401839014
268,8,5081,0.07686357415243243
268,9,5082,0.07919458735708214
268,10,5083,0.08441265678207305
268,11,5084,0.0783586532318214
